29286,0.652173913,0.428571429,4.246575342
39333,2.826086957,1.714285714,38.49315068
42917,2.826086957,2.142857143,1.917808219
33782,3.47826087,0.857142857,18.63013699
46533,3.47826087,0.428571429,2.602739726
26062,2.608695652,3,26.98630137
36573,1.739130435,2.142857143,22.32876712
23202,1.086956522,1.714285714,20.82191781
33087,1.304347826,2.571428571,48.63013699
40157,1.956521739,1.714285714,25.34246575
36209,2.391304348,3,40
37458,3.043478261,2.571428571,39.7260274
24527,0.652173913,0.857142857,18.08219178
40051,4.782608696,2.142857143,46.43835616
44302,4.565217391,1.285714286,8.767123288
39206,2.608695652,1.285714286,33.83561644
32208,3.695652174,2.571428571,23.97260274
50161,3.695652174,0.857142857,0.547945205
28977,4.347826087,0.428571429,27.39726027
29050,4.565217391,2.571428571,27.12328767
29983,0,0.857142857,10.2739726
36898,1.739130435,1.714285714,27.26027397
48333,3.913043478,0.857142857,49.7260274
44686,3.695652174,1.714285714,3.561643836
28981,0.434782609,1.714285714,5.479452055
41422,2.826086957,2.571428571,16.02739726
40435,3.043478261,0.428571429,47.94520548
24062,1.52173913,0.428571429,30.54794521
29981,3.043478261,0.428571429,35.20547945
32140,2.173913043,0.428571429,40.82191781
25105,0.652173913,3,39.7260274
31718,3.260869565,3,26.57534247
28467,2.173913043,3,19.31506849
32177,0.434782609,1.714285714,48.21917808
30701,3.47826087,0.428571429,36.98630137
37862,1.739130435,2.571428571,24.52054795
37766,2.826086957,0.857142857,29.7260274
26442,5,1.714285714,30.82191781
37044,1.956521739,0.857142857,34.38356164
22825,0.869565217,0.857142857,36.16438356
21318,0.434782609,0.428571429,35.75342466
41183,4.130434783,0.428571429,41.78082192
26667,0,0.428571429,13.69863014
24425,5,1.714285714,26.57534247
40332,2.391304348,2.142857143,36.02739726
23006,0.217391304,2.142857143,32.73972603
25023,1.086956522,2.142857143,34.38356164
23091,0.869565217,2.571428571,34.79452055
32980,3.043478261,2.571428571,0
40015,4.565217391,2.571428571,45.47945205
38932,3.043478261,1.714285714,37.80821918
35691,4.782608696,0.428571429,0.684931507
27327,1.086956522,1.285714286,13.28767123
28017,1.304347826,1.285714286,25.75342466
29605,4.782608696,2.571428571,36.71232877
25608,0.869565217,0.857142857,40.2739726
38681,1.52173913,1.714285714,8.904109589
42424,2.608695652,2.142857143,46.16438356
29837,4.782608696,3,13.97260274
30216,1.086956522,2.142857143,43.69863014
39675,4.347826087,1.285714286,16.30136986
30509,4.347826087,3,27.67123288
29528,0.434782609,0.857142857,9.452054795
38694,2.608695652,2.142857143,24.38356164
38361,2.826086957,2.571428571,39.04109589
34330,4.347826087,0.428571429,38.63013699
38630,2.173913043,2.142857143,25.34246575
24821,5,2.142857143,28.63013699
30109,0,2.571428571,11.78082192
20450,0.869565217,3,21.50684932
44896,2.826086957,1.714285714,6.712328767
28368,0.869565217,1.714285714,10.2739726
34914,2.608695652,1.285714286,31.50684932
47044,3.913043478,2.571428571,45.47945205
40101,3.695652174,1.714285714,11.91780822
39345,1.52173913,1.714285714,7.397260274
38231,2.826086957,3,46.16438356
46306,3.47826087,1.714285714,3.287671233
29032,1.304347826,0.857142857,31.64383562
37439,3.043478261,0.428571429,7.260273973
36853,4.782608696,2.142857143,48.76712329
22425,1.304347826,0.428571429,24.65753425
34293,5,0.857142857,43.28767123
27520,0.652173913,3,9.04109589
45297,3.043478261,2.571428571,0.684931507
23318,0.434782609,2.571428571,21.09589041
31766,1.956521739,1.714285714,40.54794521
35150,4.130434783,2.571428571,0
37888,2.608695652,0.857142857,42.87671233
25662,0.217391304,3,22.87671233
32578,1.739130435,1.285714286,24.52054795
37042,4.565217391,1.714285714,40.68493151
38113,3.260869565,3,0.821917808
36174,2.173913043,1.714285714,32.73972603
30430,4.782608696,1.285714286,31.78082192
28830,1.086956522,3,43.83561644
28496,4.565217391,3,30.1369863
30474,4.782608696,2.571428571,14.38356164
32291,4.565217391,1.285714286,28.63013699
47067,2.391304348,2.142857143,6.02739726
29080,4.130434783,0.428571429,25.20547945
28014,0.652173913,2.571428571,12.87671233
38158,3.260869565,0.857142857,18.21917808
44704,1.956521739,2.142857143,5.890410959
24158,0.434782609,2.142857143,21.91780822
27914,5,0.428571429,13.42465753
38820,3.695652174,3,48.35616438
43957,3.695652174,1.285714286,6.301369863
40941,4.782608696,1.285714286,3.150684932
36920,2.608695652,2.142857143,24.24657534
26860,2.826086957,3,24.10958904
36996,3.695652174,1.714285714,19.8630137
44641,2.173913043,2.142857143,43.69863014
24472,0.434782609,2.142857143,32.46575342
34831,4.565217391,1.714285714,15.06849315
37245,2.608695652,2.571428571,20.68493151
35899,2.608695652,1.714285714,32.73972603
23276,0,0.857142857,18.90410959
36548,5,1.714285714,9.04109589
30427,2.173913043,0.428571429,43.69863014
38824,3.47826087,0.428571429,4.383561644
33462,0.217391304,1.714285714,48.21917808
37895,1.739130435,0.857142857,48.90410959
37659,3.043478261,3,44.65753425
34485,3.695652174,2.571428571,24.24657534
51994,3.695652174,0.857142857,2.328767123
37042,2.608695652,2.142857143,41.09589041
41978,2.608695652,0.857142857,49.04109589
41825,1.739130435,1.285714286,1.506849315
32463,1.739130435,0.857142857,28.49315068
23339,0.217391304,0.857142857,31.09589041
29445,5,0.428571429,48.63013699
37976,0.217391304,1.714285714,2.054794521
33514,1.304347826,2.142857143,17.80821918
36463,4.347826087,3,41.64383562
40633,3.260869565,1.285714286,3.424657534
30212,4.565217391,3,29.45205479
33253,4.347826087,3,40.95890411
29023,4.782608696,3,41.36986301
35579,4.347826087,0.857142857,23.15068493
45026,2.173913043,1.285714286,42.46575342
40524,3.260869565,1.714285714,39.7260274
34520,3.913043478,2.571428571,21.50684932
28557,1.086956522,2.571428571,44.52054795
45128,2.391304348,1.714285714,6.712328767
33857,1.52173913,1.285714286,17.80821918
39410,4.130434783,1.714285714,36.43835616
35145,0,2.142857143,6.98630137
31334,2.608695652,2.571428571,27.12328767
44747,4.347826087,0.428571429,6.712328767
37665,0.217391304,1.714285714,5.890410959
40585,1.739130435,1.285714286,43.69863014
52128,2.608695652,2.142857143,4.383561644
44754,2.173913043,1.714285714,1.369863014
45372,3.695652174,2.142857143,41.36986301
37883,1.52173913,1.285714286,19.45205479
31913,0.652173913,2.142857143,11.78082192
28289,0,1.714285714,38.76712329
32768,0.652173913,2.571428571,8.356164384
31266,0.652173913,2.571428571,11.23287671
31847,4.130434783,3,49.31506849
46018,4.130434783,2.142857143,0.821917808
39740,4.130434783,2.571428571,35.06849315
47288,3.695652174,0.857142857,0.410958904
25942,1.086956522,0.857142857,19.17808219
27565,1.304347826,3,11.09589041
25708,2.391304348,3,21.50684932
39908,1.956521739,0.857142857,46.71232877
26968,0.869565217,2.571428571,45.34246575
45712,2.173913043,1.285714286,3.561643836
51022,3.695652174,2.142857143,44.52054795
35500,4.782608696,3,49.5890411
37114,4.130434783,0.857142857,18.21917808
29992,4.565217391,0.428571429,22.60273973
29557,4.782608696,0.857142857,26.57534247
34194,4.565217391,3,39.17808219
30542,0.652173913,2.142857143,48.35616438
31102,4.782608696,1.285714286,32.73972603
31188,1.086956522,1.714285714,14.79452055
34612,3.913043478,1.285714286,49.17808219
41834,3.260869565,1.285714286,43.69863014
26060,0,3,14.52054795
27693,4.782608696,0.428571429,33.28767123
24657,0.869565217,1.714285714,35.61643836
36480,3.47826087,0.857142857,15.06849315
30460,1.52173913,3,39.7260274
35512,4.347826087,0.428571429,17.26027397
35708,1.739130435,1.714285714,29.8630137
29991,3.260869565,3,14.93150685
24228,0.652173913,1.285714286,29.04109589
31020,1.086956522,1.285714286,9.178082192
46893,1.956521739,1.714285714,4.657534247
38790,4.565217391,0.428571429,47.53424658
33473,3.47826087,0.857142857,21.50684932
32713,0,0.428571429,10.4109589
28614,0.652173913,2.571428571,48.90410959
40980,3.47826087,0.857142857,38.35616438
25246,5,2.571428571,23.01369863
33016,1.52173913,0.857142857,41.64383562
53175,3.913043478,0.857142857,3.698630137
31060,1.956521739,1.285714286,49.7260274
35435,3.695652174,1.714285714,26.84931507
39610,4.565217391,0.857142857,49.8630137
26488,0.217391304,2.142857143,13.28767123
32147,4.347826087,2.142857143,28.63013699
50718,4.130434783,1.285714286,3.698630137
36750,3.695652174,0.857142857,30.68493151
45758,1.739130435,0.857142857,2.602739726
33821,3.260869565,1.714285714,26.84931507
42943,4.347826087,0.428571429,8.630136986
31411,4.130434783,3,29.5890411
29170,5,1.714285714,12.46575342
38123,3.260869565,2.142857143,11.36986301
30916,0.869565217,0.428571429,4.520547945
30138,4.130434783,0.428571429,28.49315068
23193,0.217391304,1.285714286,49.7260274
35552,3.47826087,0.857142857,25.61643836
39456,3.913043478,1.285714286,22.32876712
36390,1.739130435,1.285714286,14.24657534
43261,4.130434783,1.714285714,39.45205479
31465,3.47826087,3,30.4109589
37296,1.52173913,1.285714286,13.42465753
43815,3.913043478,3,7.808219178
20647,0.652173913,0.428571429,26.43835616
38571,1.52173913,1.285714286,8.630136986
41839,1.739130435,1.714285714,42.46575342
28099,4.782608696,2.142857143,37.26027397
42798,2.608695652,0.428571429,46.02739726
36088,3.695652174,0.428571429,9.315068493
27371,1.304347826,0.857142857,0.136986301
47000,4.347826087,1.714285714,1.917808219
39916,3.260869565,1.714285714,43.28767123
36051,3.260869565,0.428571429,15.34246575
33508,1.956521739,3,49.5890411
26684,0,1.285714286,25.89041096
24640,1.304347826,1.714285714,29.45205479
36053,4.347826087,1.285714286,19.17808219
21324,0.652173913,3,21.50684932
44156,2.608695652,1.714285714,0.821917808
23634,0.652173913,0.428571429,26.84931507
28373,4.782608696,0.428571429,26.57534247
29240,1.304347826,2.142857143,24.10958904
29713,5,3,3.97260274
38878,2.608695652,3,9.452054795
37854,2.391304348,0.857142857,24.93150685
35988,4.130434783,2.142857143,24.24657534
26474,0.869565217,0.428571429,14.65753425
50485,2.608695652,1.714285714,5.890410959
36725,2.826086957,3,16.16438356
32615,3.913043478,2.571428571,25.20547945
39974,2.173913043,2.571428571,23.56164384
37395,3.043478261,2.142857143,11.64383562
39809,3.695652174,2.142857143,18.35616438
35037,0.217391304,2.571428571,3.561643836
23702,0.652173913,0.428571429,13.97260274
36602,5,1.285714286,3.150684932
27693,1.52173913,2.571428571,11.50684932
38077,3.043478261,0.857142857,41.23287671
34161,2.608695652,1.714285714,24.65753425
25057,0.434782609,0.428571429,18.08219178
39015,3.47826087,0.857142857,40.95890411
36690,3.260869565,1.285714286,12.32876712
27011,5,2.142857143,33.83561644
36728,1.956521739,2.571428571,15.61643836
36174,1.956521739,3,40
28840,0.652173913,0.857142857,48.90410959
41527,2.826086957,1.285714286,44.10958904
31811,4.782608696,1.714285714,26.16438356
33201,1.956521739,3,35.06849315
43956,1.739130435,2.142857143,7.260273973
31164,3.695652174,0.428571429,33.15068493
32347,1.52173913,2.142857143,30.82191781
49076,1.956521739,1.285714286,6.02739726
22472,0.869565217,0.857142857,21.23287671
40441,1.956521739,0.857142857,18.35616438
39799,2.608695652,0.857142857,14.38356164
28847,4.347826087,3,30.82191781
23628,0.217391304,1.714285714,31.64383562
31592,0,0.428571429,3.287671233
43365,2.391304348,1.285714286,1.643835616
42248,4.347826087,1.285714286,12.73972603
27006,1.52173913,3,23.69863014
30619,1.304347826,1.285714286,35.34246575
43652,3.260869565,2.142857143,16.84931507
24438,0.652173913,0.857142857,39.04109589
40208,1.956521739,0.857142857,22.19178082
28010,4.565217391,3,26.30136986
40866,2.608695652,2.142857143,0.821917808
43369,1.956521739,2.571428571,16.98630137
42274,1.52173913,1.714285714,5.890410959
46964,3.913043478,2.142857143,7.671232877
30220,4.782608696,2.142857143,34.79452055
34488,4.347826087,2.142857143,19.31506849
37341,1.956521739,3,1.369863014
35184,4.565217391,1.285714286,24.24657534
26243,0.652173913,1.285714286,38.35616438
40777,4.347826087,0.857142857,15.34246575
40334,3.695652174,1.285714286,36.43835616
36008,4.130434783,3,35.34246575
40938,1.956521739,2.142857143,39.45205479
29103,0.434782609,1.285714286,11.78082192
28963,4.782608696,0.428571429,26.84931507
27097,0.652173913,3,12.87671233
20892,0.869565217,0.857142857,32.05479452
31241,4.782608696,2.571428571,20.82191781
40170,2.173913043,3,45.75342466
37363,4.130434783,1.714285714,22.32876712
26499,1.304347826,2.142857143,49.31506849
29364,0.869565217,2.571428571,42.87671233
31125,4.565217391,0.428571429,33.28767123
20558,1.086956522,3,27.26027397
39178,3.043478261,2.142857143,36.02739726
35310,5,0.857142857,1.095890411
25629,2.826086957,0.428571429,23.56164384
23716,0.434782609,2.142857143,32.87671233
35621,1.52173913,0.857142857,25.06849315
40422,2.608695652,1.285714286,11.78082192
29042,0.869565217,3,5.205479452
35783,2.826086957,3,6.849315068
41477,1.52173913,1.285714286,2.602739726
37153,3.260869565,2.142857143,24.24657534
39158,2.173913043,3,6.164383562
53209,3.913043478,1.285714286,7.671232877
46151,4.130434783,2.142857143,10.82191781
37408,1.52173913,2.142857143,10.68493151
23577,0.434782609,0.428571429,49.17808219
33648,4.130434783,1.285714286,27.39726027
37908,1.956521739,2.142857143,49.7260274
37493,4.565217391,0.857142857,39.31506849
46512,3.913043478,2.142857143,40.82191781
28297,1.086956522,2.142857143,24.52054795
37181,2.826086957,1.285714286,4.383561644
35365,3.695652174,1.285714286,29.31506849
24672,0.652173913,0.857142857,37.53424658
39179,2.391304348,1.285714286,9.452054795
36380,2.173913043,2.571428571,35.75342466
40255,2.608695652,0.857142857,38.21917808
45066,3.47826087,2.571428571,4.246575342
31981,4.782608696,2.571428571,39.04109589
24932,5,0.428571429,20.82191781
39684,2.826086957,1.285714286,8.493150685
23033,0.434782609,1.714285714,23.69863014
30488,3.260869565,0.428571429,21.91780822
50872,4.130434783,0.857142857,5.342465753
29456,0.434782609,2.142857143,4.657534247
36972,2.173913043,1.714285714,44.10958904
35102,4.130434783,1.285714286,30.54794521
39422,2.608695652,2.142857143,11.64383562
45398,3.695652174,2.571428571,5.753424658
32851,1.304347826,1.285714286,45.61643836
28287,1.086956522,0.857142857,44.52054795
26553,5,1.285714286,26.71232877
35731,1.956521739,2.142857143,32.46575342
50303,4.130434783,2.142857143,0.547945205
43068,4.130434783,3,46.16438356
25461,0.869565217,2.142857143,35.06849315
27507,1.086956522,0.428571429,5.342465753
32780,1.304347826,2.142857143,3.01369863
22839,0.869565217,0.428571429,25.89041096
21515,0.434782609,0.428571429,32.87671233
48764,3.913043478,1.714285714,45.75342466
30621,1.086956522,2.571428571,11.23287671
21944,0.869565217,1.285714286,27.67123288
21980,0.652173913,0.428571429,19.45205479
24262,0.869565217,0.857142857,36.30136986
35713,5,2.571428571,46.43835616
23085,0,1.285714286,28.63013699
29930,4.782608696,3,38.90410959
26575,0.652173913,0.857142857,12.19178082
27946,1.739130435,0.428571429,34.24657534
25736,1.304347826,3,22.87671233
31333,0,2.571428571,16.98630137
22098,1.304347826,0.428571429,20.68493151
40204,1.739130435,2.142857143,41.78082192
32086,1.956521739,2.142857143,18.08219178
39437,3.695652174,1.714285714,17.53424658
28603,4.347826087,3,24.38356164
41120,3.260869565,3,47.80821918
48639,4.130434783,1.714285714,9.726027397
30498,1.304347826,1.714285714,47.67123288
35541,4.347826087,0.428571429,41.09589041
29965,1.304347826,2.571428571,22.46575342
30547,1.52173913,2.571428571,14.79452055
38956,1.956521739,1.714285714,30.1369863
33419,1.52173913,1.714285714,19.8630137
30781,4.565217391,2.571428571,24.24657534
36056,1.739130435,3,14.10958904
37370,1.739130435,0.857142857,21.09589041
29114,3.913043478,3,18.63013699
29986,5,1.714285714,18.49315068
52488,3.695652174,1.714285714,46.30136986
34241,4.565217391,2.142857143,19.31506849
25769,0.217391304,0.857142857,31.78082192
44659,2.173913043,2.142857143,0.95890411
40891,2.608695652,0.857142857,49.8630137
51331,3.913043478,1.285714286,3.835616438
45566,3.47826087,0.857142857,7.808219178
34625,4.130434783,0.857142857,19.5890411
32287,4.347826087,2.571428571,19.8630137
22015,0.652173913,0.428571429,34.10958904
26177,1.956521739,1.285714286,23.97260274
34527,3.695652174,3,22.87671233
31964,3.043478261,3,20.95890411
27119,5,2.571428571,34.10958904
36174,4.565217391,1.285714286,22.32876712
28796,0.652173913,1.714285714,40.68493151
33024,4.347826087,2.571428571,28.35616438
41957,1.739130435,2.142857143,7.808219178
41680,4.347826087,2.571428571,42.60273973
42782,3.043478261,2.571428571,2.876712329
33550,4.565217391,2.571428571,39.31506849
48086,3.043478261,0.857142857,4.383561644
22826,1.086956522,0.428571429,35.34246575
33825,3.260869565,3,41.36986301
