21987	0.869565217	2.571428571	37.36263736	40.80363115
33201	3.043478261	0.428571429	18.40659341	21.8786431
33316	3.47826087	0.428571429	30.90659341	34.8134257
34217	2.391304348	0	44.23076923	46.62207358
24522	0.869565217	2.142857143	40.10989011	43.12231247
27236	1.086956522	2.571428571	8.516483516	12.17486861
49632	3.695652174	1.285714286	45.6043956	50.58576206
26196	1.086956522	0.428571429	0.137362637	1.652890588
35910	2.826086957	0.428571429	38.5989011	41.85355948
25482	3.47826087	0	23.07692308	26.55518395
33025	4.347826087	0.857142857	19.50549451	24.71046345
32585	2.391304348	0	9.615384615	12.00668896
48215	3.695652174	0.428571429	43.40659341	47.53081701
30592	1.739130435	0.857142857	29.12087912	31.71715241
31269	2.173913043	1.285714286	25.41208791	28.87171524
31532	3.043478261	0	12.5	15.54347826
21879	1.304347826	0.428571429	29.94505495	31.6779742
35509	3.043478261	2.142857143	40.10989011	45.29622551
31760	4.565217391	1.285714286	27.33516484	33.18609651
19755	0.652173913	0	33.65384615	34.30602007
38901	2.391304348	0	48.07692308	50.46822742
30368	4.565217391	2.142857143	25.68681319	32.39488772
42902	3.695652174	1.285714286	41.75824176	46.73960822
27739	0.869565217	2.571428571	4.67032967	8.111323459
40075	3.043478261	0	3.846153846	6.889632107
47404	2.173913043	1.714285714	5.357142857	9.245341615
23930	0.869565217	2.142857143	38.18681319	41.19923555
29558	2.826086957	2.142857143	12.22527473	17.19421882
38530	3.695652174	0.428571429	36.67582418	40.80004778
39271	1.739130435	0.428571429	7.82967033	9.997372193
38606	1.739130435	2.142857143	41.07142857	44.95341615
23954	5	2.571428571	37.36263736	44.93406593
22249	0.652173913	0.857142857	31.04395604	32.55327281
30817	1.086956522	1.714285714	45.74175824	48.54300048
26730	1.739130435	0	35.57692308	37.31605351
42428	3.043478261	0.857142857	6.043956044	9.944577162
21513	0	0.857142857	34.89010989	35.74725275
29506	4.565217391	2.571428571	13.32417582	20.46082179
32496	3.47826087	2.571428571	10.43956044	16.48924988
47538	2.826086957	2.142857143	5.494505495	10.46344959
34352	1.956521739	1.285714286	33.1043956	36.34663163
30531	0.434782609	1.285714286	0.412087912	2.132584806
44349	3.695652174	0.428571429	7.82967033	11.95389393
33661	2.826086957	1.714285714	36.12637363	40.6667463
30051	5	2.571428571	45.05494505	52.62637363
27142	0.869565217	0.857142857	43.54395604	45.27066412
24994	3.260869565	0	26.92307692	30.18394649
21434	1.52173913	0	26.92307692	28.44481605
38311	1.739130435	1.285714286	11.95054945	14.97539417
32877	2.391304348	1.285714286	16.75824176	20.43526039
29746	3.695652174	0	14.42307692	18.1187291
31888	5	1.285714286	10.98901099	17.27472527
21453	0.434782609	2.571428571	40.24725275	43.25346393
30561	2.608695652	1.285714286	20.6043956	24.49880554
22825	2.826086957	2.571428571	13.32417582	18.72169135
36550	1.52173913	0.857142857	8.928571429	11.30745342
29899	2.391304348	1.285714286	22.52747253	26.20449116
31433	2.391304348	0.428571429	25.13736264	27.95723841
33472	4.130434783	2.571428571	39.28571429	45.98757764
36856	3.47826087	0.428571429	39.56043956	43.46727186
23651	0.652173913	0.428571429	40.52197802	41.60272336
27395	5	0.428571429	23.21428571	28.64285714
31543	4.565217391	0.857142857	28.15934066	33.58170091
35305	3.47826087	0.428571429	18.40659341	22.3134257
32457	1.52173913	1.714285714	23.62637363	26.86239847
34083	3.695652174	2.142857143	17.99450549	23.83301481
24692	2.826086957	2.571428571	28.70879121	34.10630674
45459	4.130434783	0	47.11538462	51.2458194
35495	1.956521739	0.857142857	17.58241758	20.39608218
32462	2.173913043	0.428571429	26.0989011	28.70138557
34729	3.47826087	1.714285714	34.2032967	39.39584329
34759	4.130434783	0.428571429	34.75274725	39.31175346
40109	2.173913043	2.142857143	48.76373626	53.08050645
22023	0.652173913	2.571428571	14.28571429	17.50931677
32145	0	1.714285714	0.549450549	2.263736264
31351	4.565217391	0.857142857	31.04395604	36.46631629
39094	3.47826087	0.857142857	11.81318681	16.14859054
23882	5	1.285714286	30.21978022	36.50549451
21271	0.869565217	1.285714286	29.25824176	31.41352126
23210	0	1.285714286	13.87362637	15.15934066
22128	0.217391304	2.142857143	30.49450549	32.85475394
23985	3.260869565	0	29.80769231	33.06856187
34031	5	0.428571429	46.29120879	51.71978022
46223	3.260869565	1.285714286	45.6043956	50.15097946
19710	1.086956522	0	21.15384615	22.24080268
30310	0	2.142857143	43.95604396	46.0989011
19929	1.304347826	0	21.15384615	22.45819398
43855	2.173913043	0.428571429	43.40659341	46.00907788
21770	0.652173913	1.714285714	32.28021978	34.64667941
24010	1.086956522	1.714285714	27.47252747	30.27376971
25144	3.695652174	0	22.11538462	25.81103679
33086	3.260869565	0.857142857	35.85164835	39.96966077
43633	3.47826087	0.857142857	44.50549451	48.84089823
30203	2.173913043	1.714285714	19.78021978	23.66841854
25233	0	0.428571429	41.48351648	41.91208791
32602	2.826086957	0.857142857	17.58241758	21.2656474
33951	3.47826087	2.142857143	15.10989011	20.73100812
30692	0.217391304	1.285714286	42.71978022	44.22288581
35662	3.47826087	0.857142857	24.31318681	28.64859054
23960	2.608695652	2.571428571	24.86263736	30.04276159
38897	3.695652174	1.714285714	10.16483516	15.57477305
38214	2.173913043	1.714285714	7.28021978	11.16841854
27559	2.391304348	0	14.42307692	16.81438127
40742	3.913043478	0	8.653846154	12.56688963
23011	0.652173913	0.428571429	16.48351648	17.56426183
40745	2.391304348	1.285714286	8.104395604	11.78141424
24507	0	1.285714286	23.48901099	24.77472527
21412	0.217391304	2.571428571	28.70879121	31.49761108
25795	1.956521739	2.571428571	22.93956044	27.46751075
40932	3.043478261	0	2.884615385	5.928093645
23822	5	2.142857143	24.72527473	31.86813187
23482	1.52173913	0	39.42307692	40.94481605
39315	1.956521739	1.714285714	4.395604396	8.066411849
34093	1.52173913	1.714285714	4.395604396	7.63162924
24213	1.086956522	0	43.26923077	44.35618729
21411	0.434782609	2.571428571	29.67032967	32.67654085
40005	2.826086957	2.142857143	42.03296703	47.00191113
33666	3.043478261	2.142857143	39.14835165	44.33468705
36290	4.130434783	2.142857143	35.3021978	41.57548973
46940	4.130434783	1.285714286	6.181318681	11.59746775
28629	3.043478261	1.714285714	30.35714286	35.11490683
47198	2.173913043	0.428571429	47.25274725	49.85523172
33125	3.260869565	1.714285714	9.203296703	14.17845198
29751	2.391304348	0.857142857	29.12087912	32.36932633
30037	2.608695652	1.714285714	26.51098901	30.83397038
31454	1.304347826	0.428571429	2.06043956	3.793358815
29006	0.652173913	1.714285714	6.318681319	8.685140946
34959	5	0.857142857	5.082417582	10.93956044
38661	2.173913043	0	47.11538462	49.28929766
25441	0.434782609	2.142857143	14.14835165	16.7259914
21863	0	0.857142857	37.77472527	38.63186813
25219	5	0.857142857	40.65934066	46.51648352
44942	2.608695652	0.857142857	3.159340659	6.625179169
22516	1.086956522	1.285714286	27.33516484	29.70783564
35621	4.130434783	1.285714286	16.75824176	22.17439083
34601	2.391304348	1.714285714	14.97252747	19.07811753
31725	2.173913043	0.857142857	15.65934066	18.69039656
31532	4.130434783	0	12.5	16.63043478
28000	4.130434783	2.571428571	25.82417582	32.52603918
37143	4.782608696	0.857142857	7.967032967	13.60678452
22974	1.086956522	0.428571429	19.36813187	20.88365982
21341	0	0	20.19230769	20.19230769
29634	1.304347826	0.428571429	43.40659341	45.13951266
25954	5	1.714285714	17.85714286	24.57142857
29284	3.695652174	0	15.38461538	19.08026756
34108	3.913043478	1.285714286	19.64285714	24.84161491
21596	0.434782609	2.571428571	32.55494505	35.56115624
31313	1.739130435	1.714285714	26.51098901	29.96440516
22017	0.652173913	1.714285714	30.35714286	32.72360248
23465	0	2.142857143	27.60989011	29.75274725
36556	2.608695652	1.285714286	41.75824176	45.6526517
31611	5	2.571428571	44.09340659	51.66483516
32554	3.695652174	2.142857143	32.41758242	38.25609173
33311	4.782608696	1.285714286	44.64285714	50.71118012
28336	2.826086957	2.571428571	39.28571429	44.68322981
28044	4.565217391	0	20.19230769	24.75752508
29883	1.086956522	0.428571429	2.06043956	3.575967511
32951	1.52173913	1.714285714	35.16483516	38.40086001
27139	0	0	45.19230769	45.19230769
31757	3.47826087	1.714285714	16.8956044	22.08815098
37991	1.739130435	1.285714286	40.7967033	43.82154802
44522	4.130434783	0.428571429	42.44505495	47.00406116
21256	0	0	36.53846154	36.53846154
32470	1.52173913	1.285714286	13.87362637	16.68107979
27591	4.347826087	2.571428571	22.93956044	29.8588151
47864	3.913043478	0.857142857	0.274725275	5.04491161
26030	4.782608696	0	20.19230769	24.97491639
32557	1.304347826	1.714285714	3.434065934	6.452699474
27510	4.782608696	1.714285714	37.08791209	43.5848065
37062	3.260869565	1.285714286	11.95054945	16.4971333
44427	4.565217391	1.714285714	5.357142857	11.63664596
31685	3.260869565	2.571428571	10.43956044	16.27185858
32465	2.391304348	2.571428571	10.43956044	15.40229336
29047	3.913043478	0	18.26923077	22.18227425
22417	5	0.857142857	34.89010989	40.74725275
25111	1.304347826	0.428571429	28.02197802	29.75489728
34289	3.913043478	0.428571429	23.21428571	27.55590062
22297	0	2.571428571	33.51648352	36.08791209
24404	1.086956522	0.428571429	23.21428571	24.72981366
22417	1.52173913	0	18.26923077	19.7909699
41532	3.47826087	0	48.07692308	51.55518395
41108	4.565217391	1.285714286	43.68131868	49.53225036
31145	2.608695652	2.142857143	12.22527473	16.97682752
39274	1.739130435	1.285714286	44.64285714	47.66770186
27418	0.869565217	0.857142857	9.89010989	11.61681796
32530	2.391304348	2.142857143	34.34065934	38.87482083
32228	2.173913043	0.857142857	21.42857143	24.45962733
35713	3.913043478	1.714285714	14.01098901	19.6383182
39283	4.347826087	1.285714286	39.83516484	45.46870521
23687	0	0.857142857	19.50549451	20.36263736
25011	5	1.714285714	16.8956044	23.60989011
24868	0.652173913	0.857142857	14.6978022	16.20711897
28670	4.782608696	1.714285714	20.74175824	27.23865265
31918	3.695652174	0.857142857	18.54395604	23.09675108
35366	4.347826087	0.857142857	16.62087912	21.82584806
23972	1.086956522	0.857142857	19.50549451	21.44959388
33229	4.347826087	0.428571429	30.90659341	35.68299092
31158	4.565217391	0.428571429	16.48351648	21.4773053
34786	1.739130435	1.285714286	12.91208791	15.93693263
29237	0.869565217	0.857142857	5.082417582	6.809125657
46226	4.347826087	0.857142857	6.043956044	11.24892499
26905	0.869565217	1.714285714	49.58791209	52.17176302
33792	0	0.857142857	2.197802198	3.054945055
32951	3.043478261	1.714285714	14.97252747	19.73029145
34249	3.913043478	1.714285714	17.85714286	23.48447205
41111	3.043478261	2.142857143	46.84065934	52.02699474
29191	4.782608696	1.714285714	14.01098901	20.50788342
27284	1.304347826	1.714285714	49.58791209	52.60654563
26295	3.47826087	2.571428571	32.55494505	38.6046345
28101	4.565217391	0	13.46153846	18.02675585
38378	2.608695652	0.428571429	41.48351648	44.52078356
26323	2.608695652	0	17.30769231	19.91638796
24471	1.52173913	0	13.46153846	14.98327759
29925	3.043478261	0.857142857	20.46703297	24.36765409
32543	1.739130435	1.285714286	23.48901099	26.51385571
31218	0.652173913	2.571428571	5.631868132	8.855470616
27596	4.782608696	0	23.07692308	27.85953177
40099	3.043478261	0	5.769230769	8.81270903
41921	3.47826087	0.857142857	7.967032967	12.30243669
36602	4.782608696	0	46.15384615	50.93645485
45705	1.956521739	1.714285714	45.74175824	49.4125657
23097	0.652173913	1.285714286	35.98901099	37.92689919
33316	4.130434783	1.714285714	24.58791209	30.43263258
44045	2.173913043	1.285714286	43.68131868	47.14094601
40835	2.608695652	0	1.923076923	4.531772575
27845	0.434782609	0.857142857	11.81318681	13.10511228
34571	1.52173913	1.714285714	38.04945055	41.28547539
43690	2.826086957	0.857142857	43.54395604	47.22718586
23175	0	2.142857143	37.22527473	39.36813187
34535	1.956521739	0.857142857	39.6978022	42.51146679
35252	1.52173913	0.428571429	5.906593407	7.856903966
33636	1.956521739	0.857142857	24.31318681	27.12685141
45914	2.173913043	2.142857143	0.686813187	5.003583373
30306	3.913043478	2.571428571	13.32417582	19.80864787
29898	2.173913043	2.571428571	37.36263736	42.10797898
27849	1.086956522	1.285714286	15.7967033	18.1693741
22052	1.304347826	2.571428571	26.78571429	30.66149068
24551	1.086956522	0.857142857	33.92857143	35.87267081
26170	3.043478261	2.571428571	16.20879121	21.82369804
37352	4.782608696	0	47.11538462	51.89799331
25512	1.304347826	2.571428571	7.554945055	11.43072145
23664	1.086956522	0.857142857	24.31318681	26.25728619
33213	5	2.142857143	44.91758242	52.06043956
32072	3.260869565	1.285714286	29.25824176	33.80482561
36432	3.913043478	0.857142857	15.65934066	20.42952699
29346	4.782608696	1.714285714	18.81868132	25.31557573
21535	0.434782609	1.714285714	31.31868132	33.46774964
31402	1.956521739	1.285714286	26.37362637	29.6158624
23080	0.217391304	0.857142857	28.15934066	29.23387482
45028	3.260869565	1.714285714	47.66483516	52.63999044
30964	4.565217391	1.714285714	32.28021978	38.55972289
41933	3.260869565	1.285714286	6.181318681	10.72790253
21993	3.043478261	2.571428571	14.28571429	19.90062112
28865	4.130434783	0	23.07692308	27.20735786
31640	1.739130435	1.285714286	29.25824176	32.28308648
32016	2.826086957	0.857142857	35.85164835	39.53487817
27684	0.652173913	0	44.23076923	44.88294314
47497	3.47826087	0.857142857	2.197802198	6.533205925
44529	2.826086957	1.285714286	0.412087912	4.523889154
25079	4.782608696	0	33.65384615	38.43645485
31698	2.608695652	1.714285714	18.81868132	23.14166269
40601	3.47826087	0	0.961538462	4.439799331
41253	2.826086957	2.571428571	2.747252747	8.144768275
27108	0	0	9.615384615	9.615384615
37182	3.260869565	2.142857143	7.417582418	12.82130913
31596	3.043478261	0.428571429	12.63736264	16.10941233
34621	3.043478261	2.571428571	7.554945055	13.16985189
44466	3.043478261	0.428571429	3.983516484	7.455566173
37629	3.043478261	0.428571429	5.906593407	9.378643096
27765	1.304347826	1.714285714	27.47252747	30.49116101
44714	4.130434783	0.428571429	0.137362637	4.696368849
28531	2.391304348	1.714285714	22.66483516	26.77042523
29549	0	2.571428571	45.05494505	47.62637363
32821	4.565217391	0.428571429	36.67582418	41.669613
39902	2.608695652	2.142857143	42.03296703	46.78451983
39879	3.913043478	1.285714286	38.87362637	44.07238414
34511	2.391304348	0.857142857	17.58241758	20.83086479
35508	3.695652174	0.857142857	26.23626374	30.78905877
38383	4.565217391	2.571428571	5.631868132	12.76851409
28999	3.260869565	2.142857143	33.37912088	38.78284759
31573	3.260869565	0.428571429	30.90659341	34.5960344
21346	0.217391304	0.857142857	34.89010989	35.96464405
28973	2.608695652	2.571428571	39.28571429	44.46583851
36393	2.826086957	1.285714286	41.75824176	45.870043
30948	0.652173913	1.285714286	47.52747253	49.46536073
34350	3.913043478	1.285714286	24.45054945	29.64930721
24885	0	0.857142857	13.73626374	14.59340659
37864	3.913043478	0.857142857	35.85164835	40.62183469
23074	0.869565217	1.285714286	25.41208791	27.56736742
31363	5	2.142857143	4.532967033	11.67582418
26652	4.782608696	2.142857143	14.14835165	21.07381749
33608	1.956521739	0	4.807692308	6.764214047
23463	2.826086957	2.571428571	25.82417582	31.22169135
23203	1.956521739	0	28.84615385	30.80267559
36000	3.913043478	0.857142857	16.62087912	21.39106546
35977	3.913043478	1.714285714	18.81868132	24.44601051
23070	0	0.428571429	26.0989011	26.52747253
36040	1.739130435	1.714285714	10.16483516	13.61825131
31496	3.260869565	1.285714286	25.41208791	29.95867176
25081	0.869565217	2.571428571	16.20879121	19.649785
25392	0	2.142857143	18.95604396	21.0989011
45518	3.043478261	2.142857143	45.87912088	51.06545628
34350	4.565217391	1.285714286	24.45054945	30.30148113
46768	3.913043478	2.571428571	1.785714286	8.270186335
32489	4.565217391	0.857142857	49.31318681	54.73554706
20450	1.304347826	0	29.80769231	31.11204013
41301	2.391304348	0.857142857	44.50549451	47.75394171
34277	3.043478261	0.857142857	26.23626374	30.13688485
42046	2.826086957	1.285714286	6.181318681	10.29311992
32778	4.565217391	0.428571429	15.52197802	20.51576684
39711	4.565217391	0	4.807692308	9.372909699
44547	3.260869565	0.857142857	3.159340659	7.277353082
45511	0.652173913	2.142857143	2.60989011	5.404921166
27667	0.869565217	1.285714286	42.71978022	44.87505972
44446	3.043478261	1.285714286	47.52747253	51.85666507
24721	0	2.142857143	41.07142857	43.21428571
30332	1.304347826	0.857142857	40.65934066	42.82083134
41418	3.260869565	0.857142857	44.50549451	48.62350693
34870	3.913043478	0.428571429	21.29120879	25.6328237
40215	3.260869565	1.285714286	8.104395604	12.65097946
37251	1.52173913	2.142857143	6.456043956	10.12064023
32023	1.304347826	2.142857143	38.18681319	41.63401816
26073	0.434782609	1.714285714	44.78021978	46.9292881
31799	0	0.857142857	48.35164835	49.20879121
34153	4.782608696	2.142857143	9.340659341	16.26612518
38228	3.260869565	0.428571429	5.906593407	9.5960344
31602	3.913043478	0.857142857	29.12087912	33.89106546
26910	1.086956522	0.428571429	1.098901099	2.614429049
30965	1.304347826	2.142857143	12.22527473	15.67247969
41848	1.956521739	0.428571429	1.098901099	3.483994267
47339	4.130434783	0.857142857	42.58241758	47.56999522
22292	1.739130435	0	30.76923077	32.5083612
31741	4.782608696	0	41.34615385	46.12876254
30901	1.304347826	0.857142857	16.62087912	18.7823698
47001	4.130434783	0.857142857	8.928571429	13.91614907
43429	4.347826087	1.285714286	4.258241758	9.891782131
29531	3.260869565	2.571428571	38.32417582	44.15647396
32497	2.826086957	0.428571429	31.86813187	35.12279025
44678	4.565217391	1.285714286	0.412087912	6.263019589
31532	0	0	12.5	12.5
31182	5	2.142857143	11.26373626	18.40659341
29305	0.869565217	1.285714286	45.6043956	47.75967511
32174	2.173913043	0.857142857	23.35164835	26.38270425
